datetime,TMP,RH,APCP,WS,WD
2023-01-11 15:00:00,31.4,31.4,0,7.7,233
2023-01-11 16:00:00,29.6,31.8,0,11.4,247
2023-01-11 17:00:00,27.3,33.2,0,12.2,238
2023-01-11 18:00:00,25.4,35,0,9.1,249
2023-01-11 19:00:00,24.1,37.3,0,5,191
2023-01-11 20:00:00,22.8,36.7,0,4.6,204
2023-01-11 21:00:00,22.1,34.1,0,3.7,228
2023-01-11 22:00:00,21.9,32.3,0,3.8,157
2023-01-11 23:00:00,21.2,35.7,0,4.2,248
2023-01-12 00:00:00,19.7,38.8,0,4.3,255
2023-01-12 01:00:00,18.8,40.2,0,3.9,210
2023-01-12 02:00:00,17.8,43.4,0,2.7,0
2023-01-12 03:00:00,17.3,44.8,0,0.2,119
2023-01-12 04:00:00,17.6,43.6,0,1.4,0
2023-01-12 05:00:00,17.2,45.5,0,1,0
2023-01-12 06:00:00,16.6,49.7,0,2.4,173
2023-01-12 07:00:00,17.7,45.2,0,3,249
2023-01-12 08:00:00,19.9,40.1,0,2.6,213
2023-01-12 09:00:00,22.7,35.8,0,4.3,77
2023-01-12 10:00:00,24.3,33.4,0,5.5,257
2023-01-12 11:00:00,25.9,31.5,0,7.1,222
2023-01-12 12:00:00,27.1,29.9,0,8.5,240
2023-01-12 13:00:00,28,26.8,0,8.9,286
2023-01-12 14:00:00,28.8,22.6,0,9.8,202
2023-01-12 15:00:00,29.1,24,0,8.9,212
2023-01-12 16:00:00,28.8,24.4,0,9.8,171
2023-01-12 17:00:00,27,23,0,10.7,192
2023-01-12 18:00:00,25.5,23.3,0,8.7,272
2023-01-12 19:00:00,23,25.8,0,5.8,94
2023-01-12 20:00:00,20.9,27.6,0,6,204
2023-01-12 21:00:00,20,28.4,0,6.7,183
2023-01-12 22:00:00,18.9,28.1,0,4.6,183
2023-01-12 23:00:00,17.5,27.6,0,1.8,189
2023-01-13 00:00:00,15.6,32,0,1.3,166
2023-01-13 01:00:00,14.3,34.9,0,0.3,179
2023-01-13 02:00:00,13.2,39.6,0,0,0
2023-01-13 03:00:00,12.2,44.9,0,0.2,0
2023-01-13 04:00:00,11.7,48.9,0,0.1,0
2023-01-13 05:00:00,10.8,55.5,0,0.1,0
2023-01-13 06:00:00,11.8,53.3,0,0.4,0
2023-01-13 07:00:00,16.7,35.8,0,1.6,0
2023-01-13 08:00:00,20,29.4,0,2.4,0
2023-01-13 09:00:00,22,27.2,0,3.5,111
2023-01-13 10:00:00,24.3,25.3,0,3.6,312
2023-01-13 11:00:00,26.3,23.8,0,5.4,314
2023-01-13 12:00:00,28.2,23.5,0,6.4,214
2023-01-13 13:00:00,29.5,21.8,0,7.2,223
2023-01-13 14:00:00,30.2,20.9,0,8.7,170
2023-01-13 15:00:00,30.8,19.3,0,8.2,250
2023-01-13 16:00:00,30.7,20.3,0,9,158
2023-01-13 17:00:00,29.4,22.1,0,8.4,241
2023-01-13 18:00:00,27.8,23.9,0,7.6,248
2023-01-13 19:00:00,24.6,31.3,0,5.7,179
2023-01-13 20:00:00,21.9,36,0,6.9,181
2023-01-13 21:00:00,20.9,36.7,0,7.8,188
2023-01-13 22:00:00,19.9,39.4,0,4.4,133
2023-01-13 23:00:00,18.9,41.3,0,2.7,150
2023-01-14 00:00:00,18.3,42.2,0,3,0
2023-01-14 01:00:00,17.7,43.6,0,3,188
2023-01-14 02:00:00,16.1,49.1,0,1.7,0
2023-01-14 03:00:00,14.8,53.9,0,0.6,165
2023-01-14 04:00:00,13.5,60,0,0.1,335
2023-01-14 05:00:00,13,65.2,0,1,0
2023-01-14 06:00:00,13.5,64.2,0,1.3,154
2023-01-14 07:00:00,16,55.5,0,2.1,250
2023-01-14 08:00:00,18.8,47.1,0,3.7,258
2023-01-14 09:00:00,20.6,41.5,0,4.4,179
2023-01-14 10:00:00,22.5,37.1,0,6.6,158
2023-01-14 11:00:00,24.3,36.1,0,7.5,173
2023-01-14 12:00:00,25.3,34.8,0,9.2,232
2023-01-14 13:00:00,26.4,33.2,0,9.3,227
2023-01-14 14:00:00,27.2,27.7,0,10.8,266
2023-01-14 15:00:00,27.8,25.8,0,9.6,246
2023-01-14 16:00:00,28,24.9,0,9.3,246
2023-01-14 17:00:00,27.1,26.2,0,10.3,188
2023-01-14 18:00:00,24.6,33.5,0,10,256
2023-01-14 19:00:00,21.2,37.1,0,9.9,175
2023-01-14 20:00:00,19.2,35.8,0,6.6,148
2023-01-14 21:00:00,18,43.1,0,5.3,172
2023-01-14 22:00:00,17.2,48.6,0,2.8,143
2023-01-14 23:00:00,16.4,51.3,0,2.1,186
2023-01-15 00:00:00,15.4,53.4,0,1.3,140
2023-01-15 01:00:00,14.2,58.9,0,0.1,0
2023-01-15 02:00:00,13.3,67.1,0,0.8,0
2023-01-15 03:00:00,12.4,71.2,0,0.5,360
2023-01-15 04:00:00,11.9,74,0,0.3,0
2023-01-15 05:00:00,11.6,76.4,0,0.1,0
2023-01-15 06:00:00,12.1,75.6,0,1.3,0
2023-01-15 07:00:00,15.8,61.4,0,1.8,259
2023-01-15 08:00:00,19.7,44.3,0,3.4,172
2023-01-15 09:00:00,22.2,36.5,0,2.7,251
2023-01-15 10:00:00,24.2,34.1,0,3.8,340
2023-01-15 11:00:00,25.9,34.8,0,4,142
2023-01-15 12:00:00,27.9,31.3,0,6.1,156
2023-01-15 13:00:00,29.8,26.4,0,7.3,271
2023-01-15 14:00:00,30.8,24.2,0,8.3,157
2023-01-15 15:00:00,31.3,22.6,0,8,2
2023-01-15 16:00:00,31.2,24,0,9,214
2023-01-15 17:00:00,29.8,28.4,0,9.2,223
2023-01-15 18:00:00,27.7,30.7,0,9.5,255
2023-01-15 19:00:00,25,36.4,0,6.5,197
2023-01-15 20:00:00,22.8,41.3,0,6.4,145
2023-01-15 21:00:00,21.5,43.2,0,6.4,172
2023-01-15 22:00:00,20.5,44.9,0,6.8,185
2023-01-15 23:00:00,19.6,47.1,0,3.3,193
2023-01-16 00:00:00,18.7,48.4,0,2.3,191
2023-01-16 01:00:00,17.8,50.2,0,1.6,195
2023-01-16 02:00:00,16.8,54.4,0,0.5,218
2023-01-16 03:00:00,15.4,60.5,0,0.5,268
2023-01-16 04:00:00,14.6,65.9,0,0.2,133
2023-01-16 05:00:00,13.8,71,0,0.1,0
2023-01-16 06:00:00,14.2,70.9,0,0.9,0
2023-01-16 07:00:00,17.2,58.3,0,2.1,277
2023-01-16 08:00:00,20.4,47.2,0,3.5,241
2023-01-16 09:00:00,22.6,40,0,3.4,321
2023-01-16 10:00:00,24.9,35,0,5,141
2023-01-16 11:00:00,26.4,34.2,0.2,6.7,179
2023-01-16 12:00:00,27.6,34.1,0.4,8.7,210
2023-01-16 13:00:00,28,32.5,0.3,9.8,234
2023-01-16 14:00:00,28.6,30,0,10.4,246
2023-01-16 15:00:00,28.5,30.8,0,11.2,244
2023-01-16 16:00:00,27.6,33.4,0,11.3,217
2023-01-16 17:00:00,25.8,36.9,0,10.1,198
2023-01-16 18:00:00,23.3,43.2,0,10,194
2023-01-16 19:00:00,21.3,47.8,0,7.8,171
2023-01-16 20:00:00,19.5,52.1,0,6.1,223
2023-01-16 21:00:00,17.8,57.7,0,6.2,238
2023-01-16 22:00:00,16.6,59,0,4,204
2023-01-16 23:00:00,15.8,61.2,0,3.5,191
2023-01-17 00:00:00,15.1,58.6,0,2.4,151
2023-01-17 01:00:00,14.2,64.6,0,1.5,0
2023-01-17 02:00:00,13.5,69.9,0,1.3,188
2023-01-17 03:00:00,12.8,75.3,0,1.6,0
2023-01-17 04:00:00,12.1,79.2,0,0.4,0
2023-01-17 05:00:00,11.6,82,0,0.6,0
2023-01-17 06:00:00,12,81.2,0,0.5,235
2023-01-17 07:00:00,14.1,72.8,0,2.1,0
2023-01-17 08:00:00,17.4,60.1,0,2.2,0
2023-01-17 09:00:00,20,50.3,0,3.1,251
2023-01-17 10:00:00,22.1,45.5,0,5.7,186
2023-01-17 11:00:00,22.6,43.8,0,6.7,235
2023-01-17 12:00:00,25.2,39.7,0,7.7,214
2023-01-17 13:00:00,26.3,37.4,0,10.4,204
2023-01-17 14:00:00,27.4,34.7,0,10.5,179
2023-01-17 15:00:00,27.8,34.3,0,9.5,224
2023-01-17 16:00:00,27.6,35.4,0,11.3,255
2023-01-17 17:00:00,26.4,37.9,0,9,190
2023-01-17 18:00:00,24.8,41,0,8.1,199
2023-01-17 19:00:00,22.4,46.4,0,7.9,192
2023-01-17 20:00:00,20.2,51.8,0,4.6,207
2023-01-17 21:00:00,19,55.2,0,3.6,198
2023-01-17 22:00:00,17.8,58.5,0,2.2,192
2023-01-17 23:00:00,17.2,60.3,0,1.6,180
2023-01-18 00:00:00,16,64.7,0,0.9,206
2023-01-18 01:00:00,14.9,69.7,0,0.1,0
2023-01-18 02:00:00,14.3,72.8,0,0.2,0
2023-01-18 03:00:00,13.6,76.3,0,0.2,0
2023-01-18 04:00:00,13.1,78.5,0,0.2,323
2023-01-18 05:00:00,12.6,80.9,0,0.1,0
2023-01-18 06:00:00,13.1,80,0,0.1,0
2023-01-18 07:00:00,17.5,62.2,0,1.6,0
2023-01-18 08:00:00,21,50.5,0,1.8,282
2023-01-18 09:00:00,23.8,43.3,0,2.1,339
2023-01-18 10:00:00,26.4,37.4,0,4.4,0
2023-01-18 11:00:00,28.3,34.1,0,6.6,245
2023-01-18 12:00:00,29.6,31.7,0,8.8,182
2023-01-18 13:00:00,30.3,29.1,0,9.3,272
2023-01-18 14:00:00,30.7,27.6,0,9.4,196
2023-01-18 15:00:00,30.4,28.3,0,10.8,250
2023-01-18 16:00:00,30.2,29.8,0,8.7,219
2023-01-18 17:00:00,29.3,29.5,0,8.5,216
2023-01-18 18:00:00,27.4,34,0,8.3,196
2023-01-18 19:00:00,24.7,42.2,0,7.8,162
2023-01-18 20:00:00,22.6,48.4,0,7.8,200
2023-01-18 21:00:00,21,53.2,0,4.5,159
2023-01-18 22:00:00,19.9,55.8,0,3.8,172
2023-01-18 23:00:00,19.3,56.7,0,3.9,0
2023-01-19 00:00:00,18.2,60.7,0,1.6,0
2023-01-19 01:00:00,17.1,65.7,0,2.7,192
2023-01-19 02:00:00,16,71,0,2.9,0
2023-01-19 03:00:00,15.2,75,0,1.8,184
2023-01-19 04:00:00,14.4,78.5,0,1.4,148
2023-01-19 05:00:00,13.6,82.2,0,1.4,0
2023-01-19 06:00:00,13.6,83.2,0,1.3,164
2023-01-19 07:00:00,15.4,76.3,0,2.4,168
2023-01-19 08:00:00,17.6,67.5,0,5,258
2023-01-19 09:00:00,18.6,65,0,6.8,263
2023-01-19 10:00:00,20.1,60,0,8.3,219
2023-01-19 11:00:00,21.3,57.2,0,8.9,222
2023-01-19 12:00:00,21.9,55.1,0,9.9,192
2023-01-19 13:00:00,22,55.1,0,9.6,175
2023-01-19 14:00:00,22.6,53.2,0,9.7,246
2023-01-19 15:00:00,23.4,50.7,0,10.4,196
2023-01-19 16:00:00,23,51.2,0,8.7,206
2023-01-19 17:00:00,22.8,51.6,0,8.5,166
2023-01-19 18:00:00,21.2,56.3,0,7.9,153
2023-01-19 19:00:00,18.9,64.9,0,7.7,168
2023-01-19 20:00:00,17.3,70.9,0,5.8,282
2023-01-19 21:00:00,16.2,75,0,6.2,186
2023-01-19 22:00:00,15.2,78.3,0,5,161
2023-01-19 23:00:00,14.4,80.9,0,4,233
2023-01-20 00:00:00,14.2,81.9,0,3.3,225
2023-01-20 01:00:00,14.2,81.5,0,1.2,120
2023-01-20 02:00:00,14.1,82.2,0,2.5,0
2023-01-20 03:00:00,14.1,82.1,0,3,282
2023-01-20 04:00:00,14.2,82,0,4.3,272
2023-01-20 05:00:00,14.4,82.2,0,1.3,264
2023-01-20 06:00:00,14.7,80.8,0,0.9,285
2023-01-20 07:00:00,15.4,77.9,0,2.4,346
2023-01-20 08:00:00,16.1,75.7,0,1.8,293
2023-01-20 09:00:00,18.1,67.7,0,4.8,234
2023-01-20 10:00:00,20.2,60.3,0,4.6,88
2023-01-20 11:00:00,22.3,53.9,0,4.8,180
2023-01-20 12:00:00,24.1,49.1,0,6.6,337
2023-01-20 13:00:00,25.4,45,0,8.2,353
2023-01-20 14:00:00,26.9,41.7,0,8.7,117
2023-01-20 15:00:00,27.8,36.8,0,10.1,220
2023-01-20 16:00:00,28.1,35,0,8.3,240
2023-01-20 17:00:00,27.5,35.8,0,9.3,211
2023-01-20 18:00:00,25.4,40,0,8.9,221
2023-01-20 19:00:00,22.5,46.6,0,7.8,147
2023-01-20 20:00:00,20.4,51.7,0,5.4,142
2023-01-20 21:00:00,19.1,55.5,0,4.4,211
2023-01-20 22:00:00,17.9,58.9,0,4.2,184
2023-01-20 23:00:00,17.2,61.1,0,3.6,114
2023-01-21 00:00:00,16.4,63.3,0,2.5,241
2023-01-21 01:00:00,15.4,67.5,0,0.9,232
2023-01-21 02:00:00,14,73.5,0,0,0
2023-01-21 03:00:00,13.1,78,0,0,0
2023-01-21 04:00:00,12.5,80.9,0,0.4,0
2023-01-21 05:00:00,12.1,82.6,0,0,0
2023-01-21 06:00:00,12.3,83.6,0,0,0
2023-01-21 07:00:00,16.7,64.8,0,2.4,187
2023-01-21 08:00:00,20.4,53,0,2.1,84
2023-01-21 09:00:00,22.4,47.9,0,3.8,286
2023-01-21 10:00:00,24.9,42.3,0,4.5,227
2023-01-21 11:00:00,26.7,39.1,0,6.8,243
2023-01-21 12:00:00,28,36.3,0,9,259
2023-01-21 13:00:00,29,32.3,0,7.8,172
2023-01-21 14:00:00,30.1,27.8,0,8.7,191
2023-01-21 15:00:00,30.7,25.5,0,9.4,234
2023-01-21 16:00:00,30.4,26,0,9.6,181
2023-01-21 17:00:00,29.2,29,0,9.6,219
2023-01-21 18:00:00,27.2,31.5,0,9.1,212
2023-01-21 19:00:00,23.6,41.1,0,7.4,211
2023-01-21 20:00:00,21.5,46.2,0,7.4,178
2023-01-21 21:00:00,20.5,46.2,0,6.6,170
2023-01-21 22:00:00,19.6,45.9,0,5.4,224
2023-01-21 23:00:00,19.1,45.5,0,4,207
2023-01-22 00:00:00,17.9,48.6,0,0.9,179
2023-01-22 01:00:00,16.2,54.8,0,0.4,273
2023-01-22 02:00:00,15.3,59.4,0,0.4,0
2023-01-22 03:00:00,14.5,65.6,0,0.3,0
2023-01-22 04:00:00,13.7,70.6,0,0.1,0
2023-01-22 05:00:00,13.3,73.3,0,0,0
2023-01-22 06:00:00,13.6,74.1,0,0.2,0
2023-01-22 07:00:00,17.2,59.6,0,0.6,0
2023-01-22 08:00:00,21.3,45.8,0,3,286
2023-01-22 09:00:00,23.5,40.1,0,4.9,78
2023-01-22 10:00:00,25.8,35.1,0,5.1,289
2023-01-22 11:00:00,28.1,28.7,0,6.2,218
2023-01-22 12:00:00,29.5,27.6,0,7.8,182
2023-01-22 13:00:00,30.4,26.8,0,8.2,150
2023-01-22 14:00:00,31.9,23.9,0,7.4,216
2023-01-22 15:00:00,32.2,24.3,0,8.5,235
2023-01-22 16:00:00,31.7,25.6,0,9.4,178
2023-01-22 17:00:00,30.7,25.3,0,9.5,185
2023-01-22 18:00:00,28.9,27.1,0,8.6,177
2023-01-22 19:00:00,26,32.5,0,6.1,199
2023-01-22 20:00:00,23.6,35.9,0,6.6,151
2023-01-22 21:00:00,22,41.4,0,6.7,230
2023-01-22 22:00:00,21.2,43.9,0,3.2,152
2023-01-22 23:00:00,20.5,46.2,0,2.4,203
2023-01-23 00:00:00,18.9,52.3,0,0.3,0
2023-01-23 01:00:00,16.6,61.1,0,0,0
2023-01-23 02:00:00,15.8,67,0,0,0
2023-01-23 03:00:00,15.1,72.2,0,0.1,0
2023-01-23 04:00:00,14.2,76.4,0,0,0
2023-01-23 05:00:00,14,78.5,0,0.3,0
2023-01-23 06:00:00,14.4,78,0,0.2,0
2023-01-23 07:00:00,18.1,62,0,0.6,216
2023-01-23 08:00:00,22.1,48.4,0,1.6,239
2023-01-23 09:00:00,24.7,40,0,3.7,0
2023-01-23 10:00:00,26.7,35.1,0,4.1,196
2023-01-23 11:00:00,28.5,32.1,0,5.8,232
2023-01-23 12:00:00,30.4,27.4,0,7.5,152
2023-01-23 13:00:00,31.1,26.6,0,8.3,244
2023-01-23 14:00:00,31.9,25.2,0,9.2,215
2023-01-23 15:00:00,31.7,26.5,0,10.8,317
2023-01-23 16:00:00,30.3,30.2,0,9.9,243
2023-01-23 17:00:00,29,31.5,0,9.1,212
2023-01-23 18:00:00,27.2,35.1,0,9.5,181
2023-01-23 19:00:00,24.5,41.3,0,7.3,241
2023-01-23 20:00:00,22.4,44.9,0,6.5,172
2023-01-23 21:00:00,20.6,52,0,8.5,211
2023-01-23 22:00:00,19,58.1,0,5.6,135
2023-01-23 23:00:00,18.4,60.1,0,4.1,183
2023-01-24 00:00:00,17.8,63.2,0,4,176
2023-01-24 01:00:00,17.2,65.6,0,3.3,119
2023-01-24 02:00:00,16.8,67.9,0,2.7,197
2023-01-24 03:00:00,15.6,74.2,0,0.4,0
2023-01-24 04:00:00,14.8,78.6,0,0.3,0
2023-01-24 05:00:00,14.8,80.3,0,2.2,261
2023-01-24 06:00:00,14.5,83.5,0,0.6,174
2023-01-24 07:00:00,16.5,74.2,0,1.9,0
2023-01-24 08:00:00,19.4,61.6,0,3.3,251
2023-01-24 09:00:00,21.8,53.4,0,3.4,76
2023-01-24 10:00:00,24.1,45.4,0,4.5,332
2023-01-24 11:00:00,26,40.7,0,5.2,254
2023-01-24 12:00:00,28.1,36.7,0,6.8,282
2023-01-24 13:00:00,29.8,31.5,0,8.2,238
2023-01-24 14:00:00,30.6,29.8,0,9.5,212
2023-01-24 15:00:00,31.4,28.5,0,9.4,239
2023-01-24 16:00:00,31.6,24.5,0,9,225
2023-01-24 17:00:00,31.3,24.1,0,9,193
2023-01-24 18:00:00,29.8,29.9,0,8.4,210
2023-01-24 19:00:00,26.8,40.8,0,7.2,207
2023-01-24 20:00:00,24.2,50.2,0,5,202
2023-01-24 21:00:00,22.7,54.7,0,5.5,138
2023-01-24 22:00:00,21.7,57,0,4.6,188
2023-01-24 23:00:00,20.9,59,0,2.3,0
2023-01-25 00:00:00,19.4,64.4,0,0.6,0
2023-01-25 01:00:00,18.5,68,0,0.2,0
2023-01-25 02:00:00,17.4,72.7,0,0.1,0
2023-01-25 03:00:00,16.6,75.5,0,0,0
2023-01-25 04:00:00,16,76.4,0,0.5,0
2023-01-25 05:00:00,15.5,77.2,0,0.4,0
2023-01-25 06:00:00,15.8,76,0,0,0
2023-01-25 07:00:00,19.2,63.5,0,1.8,0
2023-01-25 08:00:00,22,56.1,0,3,25
2023-01-25 09:00:00,24.2,50.4,0,3.2,245
2023-01-25 10:00:00,26.2,45.3,0,4,195
2023-01-25 11:00:00,28.5,39.9,0,6,260
2023-01-25 12:00:00,29.9,34.9,0,8.5,259
2023-01-25 13:00:00,30.7,30.8,0,9.4,288
2023-01-25 14:00:00,31.2,32.3,0,9.3,176
2023-01-25 15:00:00,31,33.1,0,10,321
2023-01-25 16:00:00,30.2,34.6,0,10.2,172
2023-01-25 17:00:00,28.9,36.8,0,8.5,219
2023-01-25 18:00:00,27.2,38.9,0,7.7,150
2023-01-25 19:00:00,24.5,43.5,0,8.3,212
2023-01-25 20:00:00,22.4,48.6,0,9.6,153
2023-01-25 21:00:00,19.7,51.1,0,9.9,187
2023-01-25 22:00:00,18.7,52.3,0,6.5,206
2023-01-25 23:00:00,18.3,54.6,0,2.7,217
2023-01-26 00:00:00,17.9,55.6,0,2.1,180
2023-01-26 01:00:00,16.9,58.6,0,1.6,0
2023-01-26 02:00:00,16.4,59.4,0,1.5,130
2023-01-26 03:00:00,15.8,61.8,0,1.5,117
2023-01-26 04:00:00,14.6,65.6,0,1.6,0
2023-01-26 05:00:00,14.4,65.3,0,1.8,172
2023-01-26 06:00:00,14.3,66.4,0,2.2,150
2023-01-26 07:00:00,16.5,59.2,0,2.6,184
2023-01-26 08:00:00,19.4,49.7,0,3.9,188
2023-01-26 09:00:00,21,46.3,0,4,295
2023-01-26 10:00:00,23,43.2,0,4.6,190
2023-01-26 11:00:00,25.4,38.1,0,6.3,211
2023-01-26 12:00:00,27.3,35.5,0,8,251
2023-01-26 13:00:00,28.2,33.2,0,10.3,110
2023-01-26 14:00:00,28.6,31.2,0,10.4,235
2023-01-26 15:00:00,28.8,30.6,0,9.4,171
2023-01-26 16:00:00,28.4,30.8,0,9.6,198
2023-01-26 17:00:00,27.4,30.5,0,9.1,237
2023-01-26 18:00:00,25.6,29.4,0,9.3,188
2023-01-26 19:00:00,22.7,31,0,9,236
2023-01-26 20:00:00,21,24.8,0,6.3,135
2023-01-26 21:00:00,19.8,21.5,0,5.5,143
2023-01-26 22:00:00,18.7,23.8,0,2.8,152
2023-01-26 23:00:00,17.9,27,0,3.1,184
2023-01-27 00:00:00,16.2,33,0,0.6,0
2023-01-27 01:00:00,14.8,38.3,0,0.1,0
2023-01-27 02:00:00,13.3,44.6,0,0,0
2023-01-27 03:00:00,12.5,51.6,0,0.1,0
2023-01-27 04:00:00,11.8,57.9,0,0,0
2023-01-27 05:00:00,11.8,63.4,0,0.1,0
2023-01-27 06:00:00,12,66.5,0,0,0
2023-01-27 07:00:00,16.3,49,0,1,0
2023-01-27 08:00:00,20.3,35.6,0,2.6,277
2023-01-27 09:00:00,22.9,29.8,0,3.1,306
2023-01-27 10:00:00,25.1,27,0,3.8,238
2023-01-27 11:00:00,27.3,26.8,0,6.5,354
2023-01-27 12:00:00,28.8,27.5,0,6,164
2023-01-27 13:00:00,30.2,24.8,0,7.7,222
2023-01-27 14:00:00,31.5,22.2,0,7.5,186
2023-01-27 15:00:00,32.3,21.2,0,8.1,172
2023-01-27 16:00:00,31.8,22.5,0,10,256
2023-01-27 17:00:00,30.5,23.9,0,10.3,217
2023-01-27 18:00:00,29.1,24.8,0,7.7,298
2023-01-27 19:00:00,26.2,29.3,0,6.2,283
2023-01-27 20:00:00,24.1,33.5,0,5.5,175
2023-01-27 21:00:00,22.6,35.8,0,6.5,189
2023-01-27 22:00:00,21.5,38.7,0,5.1,177
2023-01-27 23:00:00,19.7,44,0,0.8,169
2023-01-28 00:00:00,17.6,50.8,0,0.1,0
2023-01-28 01:00:00,16.2,55.7,0,0.1,0
2023-01-28 02:00:00,15.8,57.3,0,0.3,308
2023-01-28 03:00:00,14.7,61,0,0.1,0
2023-01-28 04:00:00,14.7,61.6,0,0.2,25
2023-01-28 05:00:00,14,65,0,0.2,0
2023-01-28 06:00:00,14.2,65.8,0,0.1,0
2023-01-28 07:00:00,18.3,52.4,0,1.8,0
2023-01-28 08:00:00,22.7,38.1,0,3.8,302
2023-01-28 09:00:00,25,32.9,0,3.2,229
2023-01-28 10:00:00,27,29.2,0,3.3,0
2023-01-28 11:00:00,29.3,25.6,0,4.2,234
2023-01-28 12:00:00,31.2,22.6,0,5.1,198
2023-01-28 13:00:00,32.5,20.1,0,6.9,222
2023-01-28 14:00:00,33.6,18.4,0,7.8,198
2023-01-28 15:00:00,33.9,17.9,0,9.4,221
2023-01-28 16:00:00,33.8,19.1,0,9.6,182
2023-01-28 17:00:00,32.9,19.6,0,9.8,257
2023-01-28 18:00:00,30.7,21.1,0,8.2,232
2023-01-28 19:00:00,27,23.7,0,5.8,150
2023-01-28 20:00:00,24.5,22.9,0,6.6,156
2023-01-28 21:00:00,23.4,25.6,0,6.5,227
2023-01-28 22:00:00,22.4,25.5,0,3.4,138
2023-01-28 23:00:00,20.4,30.2,0,0.7,170
2023-01-29 00:00:00,18.8,34.9,0,0.5,0
2023-01-29 01:00:00,17.6,37.5,0,0.1,0
2023-01-29 02:00:00,16.6,41.7,0,0.1,0
2023-01-29 03:00:00,16,46,0,0.3,0
2023-01-29 04:00:00,15.5,49.2,0,0.3,0
2023-01-29 05:00:00,14.8,51.1,0,0.1,0
2023-01-29 06:00:00,14.8,52.6,0,0.2,0
2023-01-29 07:00:00,18.7,41.1,0,0.6,0
2023-01-29 08:00:00,23.6,29.9,0,2.2,0
2023-01-29 09:00:00,26.2,24.9,0,2.1,59
2023-01-29 10:00:00,28.2,23.1,0,3.1,276
2023-01-29 11:00:00,30.1,21,0,6.1,188
2023-01-29 12:00:00,30.9,20.7,0,9,154
2023-01-29 13:00:00,31.7,21,0,7.3,171
2023-01-29 14:00:00,31.9,21.5,0,9.8,195
2023-01-29 15:00:00,32.2,21.4,0,9.1,254
2023-01-29 16:00:00,31.5,19.8,0,10.4,201
2023-01-29 17:00:00,29.5,23.8,0,10.2,189
2023-01-29 18:00:00,27.4,27.9,0,9.4,182
2023-01-29 19:00:00,24.7,34.6,0,7.5,215
2023-01-29 20:00:00,23,38.1,0,7.6,201
2023-01-29 21:00:00,22.2,40.7,0,5.3,159
2023-01-29 22:00:00,21.6,42.9,0,3.7,147
2023-01-29 23:00:00,20.6,46.6,0,3.3,199
2023-01-30 00:00:00,18.9,53.8,0,3,213
2023-01-30 01:00:00,16.9,63.5,0,3.6,283
2023-01-30 02:00:00,15.7,69.4,0,1.9,142
2023-01-30 03:00:00,15.2,71.1,0,1.3,159
2023-01-30 04:00:00,14.8,73.6,0,1.4,0
2023-01-30 05:00:00,14,77.6,0,0.4,0
2023-01-30 06:00:00,13.9,79.2,0,0.5,0
2023-01-30 07:00:00,16.2,70.7,0,2.3,290
2023-01-30 08:00:00,19.3,59,0,2.8,252
2023-01-30 09:00:00,22.5,48.4,0,3,124
2023-01-30 10:00:00,25.2,39.8,0,3.5,323
2023-01-30 11:00:00,27.5,34.9,0,5.9,309
2023-01-30 12:00:00,29.4,34.1,0,6.9,253
2023-01-30 13:00:00,30.3,33.6,0,8.7,229
2023-01-30 14:00:00,30.8,32.4,0,9.2,245
2023-01-30 15:00:00,31.2,30.9,0,8.9,188
2023-01-30 16:00:00,31,32.4,0,9.7,200
2023-01-30 17:00:00,30.2,34.9,0,8.6,264
2023-01-30 18:00:00,28.5,37.4,0,8.7,248
2023-01-30 19:00:00,25.6,44.2,0,7.5,200
2023-01-30 20:00:00,23.3,50.8,0,6.2,148
2023-01-30 21:00:00,22,55.2,0,5.3,156
2023-01-30 22:00:00,21.4,56.8,0,3.9,135
2023-01-30 23:00:00,21.3,56.6,0,3.4,162
2023-01-31 00:00:00,19.8,62,0,0.9,203
2023-01-31 01:00:00,18,70.1,0,0.1,0
2023-01-31 02:00:00,16.9,74.7,0,0.2,0
2023-01-31 03:00:00,16.2,77.7,0,0.2,0
2023-01-31 04:00:00,15.8,79.5,0,0.3,0
2023-01-31 05:00:00,15.4,81.4,0,0.4,295
2023-01-31 06:00:00,15.3,82.6,0,0.2,0
2023-01-31 07:00:00,19.3,66.8,0,1.4,311
2023-01-31 08:00:00,22.4,55.2,0,2.2,312
2023-01-31 09:00:00,24.8,48,0,3.2,312
2023-01-31 10:00:00,26.9,42.3,0,5.5,227
2023-01-31 11:00:00,28,38.6,0,7.9,257
2023-01-31 12:00:00,28.9,35.4,0,8.2,210
2023-01-31 13:00:00,29.6,32.9,0,8.9,149
2023-01-31 14:00:00,30.1,30.8,0,10.7,236
2023-01-31 15:00:00,30.2,28.9,0,10.6,182
2023-01-31 16:00:00,30,30.3,0,9.3,180
2023-01-31 17:00:00,28.8,33.8,0,10.1,207
2023-01-31 18:00:00,27.1,33.8,0,8.5,177
2023-01-31 19:00:00,24,37.9,0,7.5,204
2023-01-31 20:00:00,21.9,43.3,0,7.6,172
2023-01-31 21:00:00,20.5,49.3,0,6.5,196
2023-01-31 22:00:00,19.6,51.3,0,2.9,119
2023-01-31 23:00:00,19,52.7,0,2.8,155
2023-02-01 00:00:00,18.5,56.3,0,1.7,218
2023-02-01 01:00:00,17.4,63.2,0,2.1,223
2023-02-01 02:00:00,16.2,68.8,0,1.2,147
