datetime,TMP,RH,APCP,WS,WD
2023-01-11 13:00:00,32,32.8,0,15.7,159
2023-01-11 14:00:00,31.7,31.4,0,20.2,194
2023-01-11 15:00:00,28.4,33.5,0,28.8,232
2023-01-11 16:00:00,26.7,32.7,0,29.3,268
2023-01-11 17:00:00,25,33.5,0,27.6,255
2023-01-11 18:00:00,23.6,35,0,22.4,270
2023-01-11 19:00:00,22.5,34.7,0,17,271
2023-01-11 20:00:00,22.2,31.4,0,12.7,262
2023-01-11 21:00:00,21.2,34.8,0,14.4,281
2023-01-11 22:00:00,19.5,40.8,0,19.4,261
2023-01-11 23:00:00,19.2,40.8,0,10.8,252
2023-01-12 00:00:00,17.6,48.9,0,3.8,255
2023-01-12 01:00:00,16.4,56,0,4.2,69
2023-01-12 02:00:00,14.5,58.8,0,2.1,174
2023-01-12 03:00:00,14.1,57.2,0,3.1,0
2023-01-12 04:00:00,15.4,56.5,0,5.6,282
2023-01-12 05:00:00,14.7,64.6,0,8.2,91
2023-01-12 06:00:00,14.9,63.5,0,1.6,133
2023-01-12 07:00:00,16.7,56.7,0,2.4,130
2023-01-12 08:00:00,19,50.2,0,5.7,82
2023-01-12 09:00:00,21.6,39.2,0,5.5,84
2023-01-12 10:00:00,24.6,34.3,0,5.5,87
2023-01-12 11:00:00,27.1,29.3,0,17.2,72
2023-01-12 12:00:00,28.7,27.4,0,16.8,138
2023-01-12 13:00:00,28.9,29.4,0,19.6,116
2023-01-12 14:00:00,28.8,28.6,0,23.7,218
2023-01-12 15:00:00,28.2,27.4,0,23.8,290
2023-01-12 16:00:00,26.9,24.7,0,25.3,237
2023-01-12 17:00:00,25.3,24.8,0,23.4,228
2023-01-12 18:00:00,23.6,27.9,0,23.4,257
2023-01-12 19:00:00,21.8,30.4,0,23,257
2023-01-12 20:00:00,19.6,36.4,0,17.4,264
2023-01-12 21:00:00,18.4,38.9,0,9.3,274
2023-01-12 22:00:00,16.6,40.7,0,2.7,42
2023-01-12 23:00:00,14.5,45.8,0,4.8,192
2023-01-13 00:00:00,12.9,47,0,0.8,202
2023-01-13 01:00:00,11.4,49.6,0,1.2,0
2023-01-13 02:00:00,10.5,52.5,0,2.2,354
2023-01-13 03:00:00,9.3,55.9,0,0.3,19
2023-01-13 04:00:00,8.4,59.4,0,0.8,0
2023-01-13 05:00:00,8,63,0,1.1,0
2023-01-13 06:00:00,8.9,62,0,0.7,0
2023-01-13 07:00:00,13.4,55.8,0,1.6,0
2023-01-13 08:00:00,16.9,47.4,0,2.4,74
2023-01-13 09:00:00,20.3,38.7,0,3.5,62
2023-01-13 10:00:00,24.2,30.7,0,5,79
2023-01-13 11:00:00,27.2,25.2,0,7.1,92
2023-01-13 12:00:00,29.2,20.2,0,13.7,168
2023-01-13 13:00:00,30.6,20.6,0,18.7,140
2023-01-13 14:00:00,31.2,22.7,0,17,156
2023-01-13 15:00:00,30.6,23.9,0,21.8,204
2023-01-13 16:00:00,28.9,24.7,0,22.8,269
2023-01-13 17:00:00,27.4,26.1,0,22.4,276
2023-01-13 18:00:00,25.3,30.2,0,24.3,245
2023-01-13 19:00:00,22.8,34.6,0,22,278
2023-01-13 20:00:00,21.3,37.7,0,14,262
2023-01-13 21:00:00,19.4,44.1,0,12.2,299
2023-01-13 22:00:00,18.8,44.4,0,10.5,269
2023-01-13 23:00:00,18.1,45.7,0,13.3,274
2023-01-14 00:00:00,16.8,50.2,0,7.3,263
2023-01-14 01:00:00,14.6,65.3,0,8.6,93
2023-01-14 02:00:00,13.1,71.7,0,3,192
2023-01-14 03:00:00,11.4,68.9,0,1.9,0
2023-01-14 04:00:00,11.8,78.5,0,5.1,185
2023-01-14 05:00:00,11,84.1,0,3.3,63
2023-01-14 06:00:00,11.2,83.4,0,3.5,197
2023-01-14 07:00:00,14.3,71.2,0,3.9,31
2023-01-14 08:00:00,16.2,62.8,0,2.7,131
2023-01-14 09:00:00,18.2,56.2,0,5.8,42
2023-01-14 10:00:00,21,49.1,0,11.4,0
2023-01-14 11:00:00,22.8,46.8,0,18.1,177
2023-01-14 12:00:00,24.6,41.9,0,15.9,223
2023-01-14 13:00:00,26.2,37.8,0,17.2,194
2023-01-14 14:00:00,27.7,34.2,0,16.7,155
2023-01-14 15:00:00,28.2,30.7,0,15,207
2023-01-14 16:00:00,26.9,34.2,0,23.2,280
2023-01-14 17:00:00,24.2,41,0,24.7,257
2023-01-14 18:00:00,21.8,47.3,0,19.4,259
2023-01-14 19:00:00,20.2,47.8,0,12.6,239
2023-01-14 20:00:00,18.2,53.9,0,8.4,190
2023-01-14 21:00:00,17.2,60.7,0,5.8,288
2023-01-14 22:00:00,15.7,68.8,0,6.8,102
2023-01-14 23:00:00,14.3,75.3,0,8.1,148
2023-01-15 00:00:00,13.5,78.2,0,6.9,135
2023-01-15 01:00:00,12.7,82.5,0,6.8,127
2023-01-15 02:00:00,11.7,85.5,0,3.7,177
2023-01-15 03:00:00,10.8,85,0,0.8,0
2023-01-15 04:00:00,9.5,83.5,0,2,0
2023-01-15 05:00:00,8.9,84.8,0,3.1,340
2023-01-15 06:00:00,9.8,82.5,0,2,279
2023-01-15 07:00:00,13.8,71.1,0,1.8,0
2023-01-15 08:00:00,17.5,59.6,0,1.8,300
2023-01-15 09:00:00,20.8,50.4,0,4.8,126
2023-01-15 10:00:00,23.6,42.8,0,7.5,72
2023-01-15 11:00:00,26.5,35.7,0,8,36
2023-01-15 12:00:00,28.9,30.2,0,13.7,161
2023-01-15 13:00:00,30.1,29.3,0,20.7,144
2023-01-15 14:00:00,30.8,29.6,0,20.2,217
2023-01-15 15:00:00,30.4,31.1,0,20.5,213
2023-01-15 16:00:00,28.7,33.2,0,23.4,260
2023-01-15 17:00:00,27.6,33.4,0,21.7,275
2023-01-15 18:00:00,26.2,33.4,0,21.1,273
2023-01-15 19:00:00,24,37.8,0,20.2,266
2023-01-15 20:00:00,22.3,42.1,0,18.1,255
2023-01-15 21:00:00,20.4,47.3,0,13.6,273
2023-01-15 22:00:00,19,50.4,0,4.1,288
2023-01-15 23:00:00,16.9,54.6,0,3.3,268
2023-01-16 00:00:00,16.4,62.6,0,5.8,172
2023-01-16 01:00:00,15.1,67.3,0,4.6,222
2023-01-16 02:00:00,13.7,65.7,0,1.4,315
2023-01-16 03:00:00,12.5,69.9,0,1.1,0
2023-01-16 04:00:00,11.6,71.9,0,1.8,336
2023-01-16 05:00:00,11.5,80.8,0,4.4,205
2023-01-16 06:00:00,12.4,82.3,0,3.4,177
2023-01-16 07:00:00,14.6,73,0,7.9,106
2023-01-16 08:00:00,17.4,62.2,0,5.5,99
2023-01-16 09:00:00,20.6,51,0,6.8,130
2023-01-16 10:00:00,23.5,43.8,0,11.7,266
2023-01-16 11:00:00,25.8,37.7,0,14.2,162
2023-01-16 12:00:00,27.6,32.9,0,17.1,288
2023-01-16 13:00:00,28.1,33.5,0,17.1,241
2023-01-16 14:00:00,27.2,36,0,28.2,248
2023-01-16 15:00:00,26.5,37.9,0,31.4,268
2023-01-16 16:00:00,25.2,40.3,0,31.7,279
2023-01-16 17:00:00,23.9,42.4,0,29.1,268
2023-01-16 18:00:00,22.5,46.4,0,22.6,261
2023-01-16 19:00:00,20.3,54,0,12,254
2023-01-16 20:00:00,17.6,62.8,0,12.1,199
2023-01-16 21:00:00,16.4,66.8,0,4.4,0
2023-01-16 22:00:00,15.6,70.2,0,3.2,322
2023-01-16 23:00:00,14.6,75.6,0,5.9,69
2023-01-17 00:00:00,13.8,79,0,5.6,140
2023-01-17 01:00:00,12.6,81.8,0,3.2,104
2023-01-17 02:00:00,12,84.7,0,4.4,222
2023-01-17 03:00:00,11.7,87.3,0,4.5,176
2023-01-17 04:00:00,11.1,90.1,0,3.1,170
2023-01-17 05:00:00,10.4,90.5,0,2.2,200
2023-01-17 06:00:00,10.9,89,0,0.9,264
2023-01-17 07:00:00,13.1,81.2,0,2.4,79
2023-01-17 08:00:00,14.8,74.5,0,3.2,294
2023-01-17 09:00:00,18.3,61.8,0,3,138
2023-01-17 10:00:00,19.5,58.3,0,7.2,278
2023-01-17 11:00:00,22.2,50.9,0,9.2,134
2023-01-17 12:00:00,24.5,45.2,0,11.9,36
2023-01-17 13:00:00,26.2,41.1,0,17.4,168
2023-01-17 14:00:00,27.5,38,0,19.8,131
2023-01-17 15:00:00,27.1,37.7,0,20.2,227
2023-01-17 16:00:00,26.2,38.9,0,18.9,262
2023-01-17 17:00:00,25.6,40.2,0,11.2,222
2023-01-17 18:00:00,24.6,42.3,0,11.4,214
2023-01-17 19:00:00,21.8,49.3,0,11.4,271
2023-01-17 20:00:00,19.5,56.2,0,7.1,192
2023-01-17 21:00:00,18.5,61.1,0,5.8,154
2023-01-17 22:00:00,17.5,64.7,0,5.1,92
2023-01-17 23:00:00,15.9,70.4,0,4.6,0
2023-01-18 00:00:00,14.7,74.8,0,5.9,187
2023-01-18 01:00:00,13.8,78.3,0,5,192
2023-01-18 02:00:00,12.7,82,0,4.7,187
2023-01-18 03:00:00,11.9,86.3,0,2.9,186
2023-01-18 04:00:00,10.9,85.4,0,1.1,0
2023-01-18 05:00:00,10.1,84.1,0,2.8,360
2023-01-18 06:00:00,10.9,81.7,0,1.8,298
2023-01-18 07:00:00,15.2,69.3,0,1.3,304
2023-01-18 08:00:00,18.5,59.6,0,2.2,354
2023-01-18 09:00:00,22,49.8,0,3.6,49
2023-01-18 10:00:00,25.6,41.4,0,11.2,138
2023-01-18 11:00:00,28.1,36.1,0,15,257
2023-01-18 12:00:00,29.4,34.8,0,18.8,262
2023-01-18 13:00:00,29.2,35.4,0,18.3,171
2023-01-18 14:00:00,29.2,35.2,0,15.8,204
2023-01-18 15:00:00,29.7,34.4,0,14.7,249
2023-01-18 16:00:00,29.8,34.5,0,15.2,227
2023-01-18 17:00:00,28.9,36.4,0,13.7,212
2023-01-18 18:00:00,26.8,41.1,0,12.5,204
2023-01-18 19:00:00,23.6,49.4,0,12.8,184
2023-01-18 20:00:00,21.2,56.9,0,8.7,210
2023-01-18 21:00:00,19.9,61.6,0,2.3,292
2023-01-18 22:00:00,18.5,67.4,0,6.6,101
2023-01-18 23:00:00,17.2,73,0,3.9,122
2023-01-19 00:00:00,15.8,79.4,0,9.8,90
2023-01-19 01:00:00,14.8,84.4,0,10.2,107
2023-01-19 02:00:00,14.1,87.7,0,8.4,107
2023-01-19 03:00:00,13.7,90.4,0,8.3,131
2023-01-19 04:00:00,13.1,92.2,0,6.5,115
2023-01-19 05:00:00,13.5,91.9,0,2.1,219
2023-01-19 06:00:00,14,88.1,0,2.6,0
2023-01-19 07:00:00,14.5,83.8,0,6.8,282
2023-01-19 08:00:00,15.4,79.4,0,5.6,263
2023-01-19 09:00:00,17,72.6,0,17.6,290
2023-01-19 10:00:00,19.3,64.4,0,23.7,271
2023-01-19 11:00:00,20.4,60.5,0,24.7,262
2023-01-19 12:00:00,21,58.2,0,26.7,239
2023-01-19 13:00:00,22,55,0,25.1,250
2023-01-19 14:00:00,23.1,51.8,0,21,264
2023-01-19 15:00:00,23.5,50.9,0,23.2,280
2023-01-19 16:00:00,23.3,52,0,23.9,236
2023-01-19 17:00:00,22.2,55.8,0,23.8,265
2023-01-19 18:00:00,21.1,59.6,0,18.4,248
2023-01-19 19:00:00,19.4,64.6,0,12.5,250
2023-01-19 20:00:00,17.9,70,0,12.3,195
2023-01-19 21:00:00,17.8,70.5,0,7.6,191
2023-01-19 22:00:00,17.4,72.7,0,8.8,259
2023-01-19 23:00:00,17.2,74.5,0,9.1,161
2023-01-20 00:00:00,16.9,76.4,0,7.1,145
2023-01-20 01:00:00,16.7,76.7,0,2.8,69
2023-01-20 02:00:00,16.9,75.9,0,0.8,3
2023-01-20 03:00:00,16.9,76.3,0,5.3,250
2023-01-20 04:00:00,16.8,75.5,0,7.2,134
2023-01-20 05:00:00,16.6,75.6,0,6.3,128
2023-01-20 06:00:00,16.8,74.6,0,4.3,138
2023-01-20 07:00:00,17,74.1,0,4.8,219
2023-01-20 08:00:00,17.6,72.2,0,3.1,124
2023-01-20 09:00:00,18.4,68.9,0,2.7,130
2023-01-20 10:00:00,20.5,60.8,0,4,290
2023-01-20 11:00:00,23.2,52.5,0,8.6,111
2023-01-20 12:00:00,25.4,46.4,0,12.3,212
2023-01-20 13:00:00,26.8,43.1,0,13.4,214
2023-01-20 14:00:00,28.1,40,0,17.9,140
2023-01-20 15:00:00,28.5,37.2,0,18.9,179
2023-01-20 16:00:00,27.8,36.7,0,16.2,178
2023-01-20 17:00:00,25.7,39.2,0,21.7,263
2023-01-20 18:00:00,23.8,42.9,0,18.7,257
2023-01-20 19:00:00,21.4,49.1,0,16.3,262
2023-01-20 20:00:00,19.7,54.1,0,10.5,262
2023-01-20 21:00:00,19,56.6,0,4.7,0
2023-01-20 22:00:00,17.8,61.6,0,3.9,118
2023-01-20 23:00:00,16.8,65.4,0,5,106
2023-01-21 00:00:00,15.6,70,0,4.4,157
2023-01-21 01:00:00,14,72.8,0,1.6,159
2023-01-21 02:00:00,13.1,75.5,0,3.3,0
2023-01-21 03:00:00,12.2,77.5,0,2.6,249
2023-01-21 04:00:00,11.1,79.8,0,2.8,321
2023-01-21 05:00:00,10.7,81.9,0,3.1,322
2023-01-21 06:00:00,11.3,80.7,0,3.1,354
2023-01-21 07:00:00,15.9,66.2,0,1.6,1
2023-01-21 08:00:00,18.9,56.6,0,1.2,122
2023-01-21 09:00:00,22.9,47.9,0,3,123
2023-01-21 10:00:00,25.9,41.4,0,10.9,335
2023-01-21 11:00:00,27.8,36,0,14.7,173
2023-01-21 12:00:00,29.1,34.2,0,14.8,178
2023-01-21 13:00:00,30.4,32,0,13.4,186
2023-01-21 14:00:00,30.7,31,0,19.2,286
2023-01-21 15:00:00,30,31.3,0,22.1,264
2023-01-21 16:00:00,28.9,32.6,0,22.6,266
2023-01-21 17:00:00,27,34.7,0,21,266
2023-01-21 18:00:00,25,38,0,21.6,262
2023-01-21 19:00:00,22.4,44.5,0,23.4,276
2023-01-21 20:00:00,21,48,0,15.8,278
2023-01-21 21:00:00,19.2,52.9,0,4.5,273
2023-01-21 22:00:00,18.1,55.7,0,3.6,186
2023-01-21 23:00:00,17,61.3,0,4.8,153
2023-01-22 00:00:00,15.5,63.7,0,0.6,85
2023-01-22 01:00:00,13.6,71.8,0,3.5,218
2023-01-22 02:00:00,12.9,73,0,0.6,173
2023-01-22 03:00:00,11.9,73.6,0,1.6,0
2023-01-22 04:00:00,11,75.1,0,0.5,0
2023-01-22 05:00:00,10.7,81.8,0,3.6,0
2023-01-22 06:00:00,11.4,80.3,0,3.5,73
2023-01-22 07:00:00,15.1,67.8,0,0.8,274
2023-01-22 08:00:00,18.5,55.2,0,1.3,45
2023-01-22 09:00:00,22.2,45.5,0,4,325
2023-01-22 10:00:00,26,38.2,0,6.6,57
2023-01-22 11:00:00,29.1,28.2,0,10.3,131
2023-01-22 12:00:00,30.6,25.9,0,11.4,120
2023-01-22 13:00:00,31.6,24.9,0,14.7,185
2023-01-22 14:00:00,31.8,26.5,0,18.3,211
2023-01-22 15:00:00,32.2,26,0,16.1,207
2023-01-22 16:00:00,31.2,25.5,0,19.6,249
2023-01-22 17:00:00,29.8,26.2,0,20.8,261
2023-01-22 18:00:00,28,29,0,17.9,261
2023-01-22 19:00:00,25.3,36,0,10,263
2023-01-22 20:00:00,23.4,39.3,0,4,268
2023-01-22 21:00:00,21.4,48.5,0,8.1,85
2023-01-22 22:00:00,19.6,53.6,0,3.8,141
2023-01-22 23:00:00,18.1,54.3,0,1.5,182
2023-01-23 00:00:00,16.4,56.8,0,1.3,4
2023-01-23 01:00:00,14.8,61.4,0,1.4,304
2023-01-23 02:00:00,14.3,70.9,0,4.3,238
2023-01-23 03:00:00,13.8,78.8,0,3.6,150
2023-01-23 04:00:00,12.8,75.7,0,1,0
2023-01-23 05:00:00,11.8,75.9,0,1.9,0
2023-01-23 06:00:00,12,76.1,0,1.3,311
2023-01-23 07:00:00,15.8,65.8,0,1.5,340
2023-01-23 08:00:00,19.8,54,0,2.1,0
2023-01-23 09:00:00,22.6,48.4,0,4.8,102
2023-01-23 10:00:00,25.7,43,0,8,130
2023-01-23 11:00:00,28.8,36.7,0,11.1,118
2023-01-23 12:00:00,30.6,33.8,0,17.7,276
2023-01-23 13:00:00,30.6,34.8,0,24.7,271
2023-01-23 14:00:00,29.8,37.5,0,28.4,284
2023-01-23 15:00:00,29.4,38.5,0,25.2,279
2023-01-23 16:00:00,29.5,38.3,0,21.5,277
2023-01-23 17:00:00,28.6,39.6,0,22.5,257
2023-01-23 18:00:00,26.8,42.9,0,21,247
2023-01-23 19:00:00,23.9,49.9,0,15.2,268
2023-01-23 20:00:00,21.8,56.1,0,12.2,208
2023-01-23 21:00:00,20.4,61.9,0,7.5,249
2023-01-23 22:00:00,18.8,70.4,0,8,68
2023-01-23 23:00:00,17.8,75.2,0,7.5,107
2023-01-24 00:00:00,17.1,76.3,0,7.5,94
2023-01-24 01:00:00,16.1,80.2,0,6.1,170
2023-01-24 02:00:00,15.1,82.3,0,3.9,173
2023-01-24 03:00:00,13.8,83.8,0,1.5,303
2023-01-24 04:00:00,13.9,88.7,0,6.9,68
2023-01-24 05:00:00,14.1,91,0,8.5,107
2023-01-24 06:00:00,13.7,90.5,0,3.5,155
2023-01-24 07:00:00,16.7,76.5,0,1.6,21
2023-01-24 08:00:00,18.9,68,0,2.4,123
2023-01-24 09:00:00,21.6,57,0,3.8,122
2023-01-24 10:00:00,24.4,48.7,0,5.7,118
2023-01-24 11:00:00,27.2,39.2,0,8.9,44
2023-01-24 12:00:00,29.6,29.5,0,17.4,239
2023-01-24 13:00:00,30.8,26,0,18.7,175
2023-01-24 14:00:00,31.9,25.4,0,21,154
2023-01-24 15:00:00,32.4,29.2,0,16.4,155
2023-01-24 16:00:00,32.1,26.5,0,15.8,194
2023-01-24 17:00:00,30.2,31.5,0,21.6,237
2023-01-24 18:00:00,27.2,41.4,0,23.4,254
2023-01-24 19:00:00,24.2,50.4,0,24.8,248
2023-01-24 20:00:00,22.4,54.5,0,16.2,275
2023-01-24 21:00:00,21.3,57.3,0,10.8,265
2023-01-24 22:00:00,20,60.8,0,3.3,276
2023-01-24 23:00:00,18.2,63.8,0,1,285
2023-01-25 00:00:00,17.1,66.4,0,0.6,335
2023-01-25 01:00:00,16,69.1,0,1.8,300
2023-01-25 02:00:00,16.1,75.6,0,4.4,176
2023-01-25 03:00:00,15.1,77.7,0,2.8,170
2023-01-25 04:00:00,14.7,78.6,0,1.3,179
2023-01-25 05:00:00,13.9,79.1,0,1.5,0
2023-01-25 06:00:00,13.9,77.9,0,0.8,264
2023-01-25 07:00:00,18.1,66.9,0,0.5,328
2023-01-25 08:00:00,21,58.4,0,1.5,138
2023-01-25 09:00:00,24,50.2,0,2.6,187
2023-01-25 10:00:00,26.8,44.8,0,8.2,96
2023-01-25 11:00:00,29.2,38.8,0,13.1,99
2023-01-25 12:00:00,30.5,36,0,14.5,218
2023-01-25 13:00:00,31.1,33.7,0,17.4,152
2023-01-25 14:00:00,30.7,34.4,0,25.4,279
2023-01-25 15:00:00,29.8,36,0,29,282
2023-01-25 16:00:00,28.6,36.9,0,27.6,246
2023-01-25 17:00:00,27.3,37.9,0,27.6,279
2023-01-25 18:00:00,25.3,40.2,0,25.4,256
2023-01-25 19:00:00,22.5,43.2,0,23.5,226
2023-01-25 20:00:00,19.6,46.4,0,28,237
2023-01-25 21:00:00,18.4,48.4,0,15.3,232
2023-01-25 22:00:00,17.2,52.6,0,3.5,293
2023-01-25 23:00:00,15.8,56.2,0,3.2,327
2023-01-26 00:00:00,14.4,59.8,0,1.8,322
2023-01-26 01:00:00,13.6,62.5,0,1.4,315
2023-01-26 02:00:00,12.7,66.6,0,3.7,203
2023-01-26 03:00:00,12.8,74,0,4.1,149
2023-01-26 04:00:00,12.1,77.3,0,5.8,190
2023-01-26 05:00:00,11,78.6,0,2.2,0
2023-01-26 06:00:00,11.6,74.4,0,2.2,0
2023-01-26 07:00:00,15.4,63.8,0,1.2,159
2023-01-26 08:00:00,17.5,57.3,0,4,100
2023-01-26 09:00:00,19.8,49.5,0,2.7,123
2023-01-26 10:00:00,23.1,41.9,0,5.6,31
2023-01-26 11:00:00,25.9,36.1,0,16.2,268
2023-01-26 12:00:00,27.4,35,0,13.2,251
2023-01-26 13:00:00,28.2,33.8,0,15.9,250
2023-01-26 14:00:00,28.8,31.8,0,18.9,270
2023-01-26 15:00:00,28.6,31.9,0,21.4,303
2023-01-26 16:00:00,27.4,33,0,24.9,296
2023-01-26 17:00:00,26.1,34,0,24.2,274
2023-01-26 18:00:00,24.2,35.2,0,18.9,276
2023-01-26 19:00:00,21.9,34.2,0,15,238
2023-01-26 20:00:00,19.9,37.5,0,11.6,242
2023-01-26 21:00:00,18.2,41.1,0,4.9,269
2023-01-26 22:00:00,16.4,45.8,0,1.3,283
2023-01-26 23:00:00,14.3,50.1,0,1,332
2023-01-27 00:00:00,12.9,54.7,0,2.1,0
2023-01-27 01:00:00,12,56.9,0,4.7,322
2023-01-27 02:00:00,11.4,59.2,0,3.6,268
2023-01-27 03:00:00,10.6,62,0,3.9,298
2023-01-27 04:00:00,9.9,63.5,0,2.7,328
2023-01-27 05:00:00,9.5,66.2,0,2.6,327
2023-01-27 06:00:00,10,65.5,0,2.3,333
2023-01-27 07:00:00,14.4,53.1,0,2,252
2023-01-27 08:00:00,18.4,44.3,0,0.7,0
2023-01-27 09:00:00,22.8,35.7,0,2.5,0
2023-01-27 10:00:00,25.9,32.3,0,8.5,85
2023-01-27 11:00:00,28.4,28.1,0,11.1,85
2023-01-27 12:00:00,30.3,24.2,0,15.8,129
2023-01-27 13:00:00,31.6,22.8,0,19.2,118
2023-01-27 14:00:00,32.4,22.2,0,19.6,178
2023-01-27 15:00:00,31.3,25.5,0,22.4,184
2023-01-27 16:00:00,30,25.2,0,23.1,262
2023-01-27 17:00:00,28.5,26.4,0,25.3,245
2023-01-27 18:00:00,25.6,31,0,27.4,272
2023-01-27 19:00:00,22.6,39.1,0,25.3,270
2023-01-27 20:00:00,21.5,41,0,12.9,273
2023-01-27 21:00:00,19.7,43.6,0,2.6,274
2023-01-27 22:00:00,17.1,49.2,0,2.1,332
2023-01-27 23:00:00,15.4,52.8,0,0.4,304
2023-01-28 00:00:00,14.6,55.3,0,3,345
2023-01-28 01:00:00,13.5,58.4,0,1.6,327
2023-01-28 02:00:00,12.4,62,0,3.6,0
2023-01-28 03:00:00,11.8,65,0,3.5,27
2023-01-28 04:00:00,11.1,66.6,0,2.3,354
2023-01-28 05:00:00,10.2,68.1,0,2.1,4
2023-01-28 06:00:00,10.8,68.2,0,1.9,0
2023-01-28 07:00:00,15.5,55.4,0,2.2,2
2023-01-28 08:00:00,20.2,43.3,0,1.3,338
2023-01-28 09:00:00,24.4,34.6,0,2.7,0
2023-01-28 10:00:00,27.8,29,0,6,137
2023-01-28 11:00:00,30.6,22.7,0,10,106
2023-01-28 12:00:00,32.2,20.7,0,16.4,163
2023-01-28 13:00:00,33.9,19.8,0,16.3,157
2023-01-28 14:00:00,34.7,19.3,0,16.1,156
2023-01-28 15:00:00,34.1,19.6,0,19.4,253
2023-01-28 16:00:00,32.6,19.6,0,23.6,272
2023-01-28 17:00:00,30.5,20.4,0,23,277
2023-01-28 18:00:00,28.3,20.5,0,19.6,253
2023-01-28 19:00:00,26.2,21.1,0,11.7,233
2023-01-28 20:00:00,24.1,22.6,0,6.8,212
2023-01-28 21:00:00,21,29.8,0,1.9,190
2023-01-28 22:00:00,19,34,0,2.4,306
2023-01-28 23:00:00,16.8,37.5,0,4.8,355
2023-01-29 00:00:00,15.7,40.1,0,3.1,308
2023-01-29 01:00:00,14.1,43.2,0,1.2,268
2023-01-29 02:00:00,13.7,48.4,0,3.3,178
2023-01-29 03:00:00,12.7,48.7,0,2.5,0
2023-01-29 04:00:00,11.4,51.7,0,0.9,250
2023-01-29 05:00:00,10.4,55.4,0,0.3,0
2023-01-29 06:00:00,10.9,55.2,0,1.6,0
2023-01-29 07:00:00,15.3,50.3,0,2.2,0
2023-01-29 08:00:00,19.5,44,0,2.2,42
2023-01-29 09:00:00,23.6,31.8,0,4.2,0
2023-01-29 10:00:00,26.3,30.3,0,9.9,82
2023-01-29 11:00:00,29,28.1,0,13.2,78
2023-01-29 12:00:00,31.1,28.2,0,17.4,209
2023-01-29 13:00:00,31.5,29.8,0,16.5,208
2023-01-29 14:00:00,31.7,29.2,0,18.5,265
2023-01-29 15:00:00,30.5,31.9,0,24.3,270
2023-01-29 16:00:00,29,34.7,0,23.5,271
2023-01-29 17:00:00,29.2,31.4,0,13.1,273
2023-01-29 18:00:00,27.6,33.4,0,13.4,241
2023-01-29 19:00:00,25.2,38.1,0,7.9,173
2023-01-29 20:00:00,23,43.4,0,6.7,101
2023-01-29 21:00:00,21.4,51,0,6.4,142
2023-01-29 22:00:00,19.4,59.2,0,5.5,288
2023-01-29 23:00:00,16.6,73.9,0,6.9,84
2023-01-30 00:00:00,15,82.2,0,6.9,144
2023-01-30 01:00:00,14.1,86.9,0,9.4,126
2023-01-30 02:00:00,13.4,89.4,0,3.8,180
2023-01-30 03:00:00,13.2,91.6,0,7,131
2023-01-30 04:00:00,12.7,93.6,0,5,103
2023-01-30 05:00:00,11.9,94.8,0,2.9,168
2023-01-30 06:00:00,12.7,92.2,0,0.5,0
2023-01-30 07:00:00,14.2,85.4,0,1.8,117
2023-01-30 08:00:00,17.2,71.4,0,1.6,0
2023-01-30 09:00:00,19.9,61.2,0,6,135
2023-01-30 10:00:00,22.6,53.6,0,8.2,94
2023-01-30 11:00:00,25.6,46.4,0,10.4,114
2023-01-30 12:00:00,28.6,38.6,0,16,149
2023-01-30 13:00:00,30.3,34.1,0,16.3,147
2023-01-30 14:00:00,31.3,33.8,0,16.3,180
2023-01-30 15:00:00,31.6,33.6,0,19.2,150
2023-01-30 16:00:00,31.2,34,0,18.8,174
2023-01-30 17:00:00,30.1,34.7,0,14.9,171
2023-01-30 18:00:00,28,38.4,0,13.6,204
2023-01-30 19:00:00,25.3,46.5,0,8.5,222
2023-01-30 20:00:00,22.9,53.6,0,6.8,209
2023-01-30 21:00:00,21.1,61.8,0,9.6,116
2023-01-30 22:00:00,19.7,66.6,0,6.9,102
2023-01-30 23:00:00,18.4,71.6,0,7.2,193
2023-01-31 00:00:00,17.2,75.6,0,4.1,144
2023-01-31 01:00:00,16.2,80.7,0,7.5,153
2023-01-31 02:00:00,15.4,84.5,0,6.2,125
2023-01-31 03:00:00,14.4,87.6,0,4.1,187
2023-01-31 04:00:00,13.7,90.9,0,6.2,126
2023-01-31 05:00:00,13,91.1,0,3,158
2023-01-31 06:00:00,13,85.8,0,3,312
2023-01-31 07:00:00,16.4,77.1,0,5.1,308
2023-01-31 08:00:00,18.8,70.1,0,8.7,111
2023-01-31 09:00:00,21.1,62.1,0,10.5,80
2023-01-31 10:00:00,24,54,0,9.4,92
2023-01-31 11:00:00,27.4,43.8,0,12.9,269
2023-01-31 12:00:00,28.4,41.8,0,14.6,171
2023-01-31 13:00:00,29.5,38.6,0,14,279
2023-01-31 14:00:00,30.1,37.7,0,20.1,273
2023-01-31 15:00:00,29.9,36,0,21.7,269
2023-01-31 16:00:00,29.3,34.2,0,20.5,247
2023-01-31 17:00:00,28.5,35.2,0,14.5,238
2023-01-31 18:00:00,26.6,38.4,0,13.2,246
2023-01-31 19:00:00,23.7,49.1,0,12.6,280
2023-01-31 20:00:00,20.8,59.2,0,9.1,200
2023-01-31 21:00:00,20.1,62.8,0,4.5,291
2023-01-31 22:00:00,18.6,69.1,0,5.1,98
2023-01-31 23:00:00,17.2,75,0,6.5,36
2023-02-01 00:00:00,16.2,79,0,7.4,136
