datetime,TMP,RH,APCP,WS,WD
2020-03-02 17:00:00,28.2,34,0,10.4,254
2020-03-02 18:00:00,25.1,43.2,0,18.1,265
2020-03-02 19:00:00,21.2,52.4,0,14.7,256
2020-03-02 20:00:00,18,60.9,0,10.4,263
2020-03-02 21:00:00,16,69.4,0,8.4,283
2020-03-02 22:00:00,14.5,76.6,0,5.9,272
2020-03-02 23:00:00,12.3,84,0,3.5,302
2020-03-03 00:00:00,10.5,92.1,0,1.2,266
2020-03-03 01:00:00,9.9,95.1,0,0.5,0
2020-03-03 02:00:00,9,95.8,0,0.5,230
2020-03-03 03:00:00,8.6,97.4,0,0.4,236
2020-03-03 04:00:00,8.1,98.1,0,0.3,134
2020-03-03 05:00:00,6.9,98.2,0,0.2,225
2020-03-03 06:00:00,6.4,98.3,0,0.2,0
2020-03-03 07:00:00,8.4,98.8,0,0.1,0
2020-03-03 08:00:00,12.3,95.6,0,1.3,0
2020-03-03 09:00:00,16.7,74,0,3.1,246
2020-03-03 10:00:00,20.2,59.2,0,4.8,126
2020-03-03 11:00:00,23,50.6,0,7.1,171
2020-03-03 12:00:00,25.9,42.1,0,9,240
2020-03-03 13:00:00,28.1,30.7,0,9.8,243
2020-03-03 14:00:00,29.1,28,0,10.2,177
2020-03-03 15:00:00,29.6,22.6,0,11.6,186
2020-03-03 16:00:00,29.8,20.2,0,12.5,267
2020-03-03 17:00:00,28.5,22.9,0,11.8,273
2020-03-03 18:00:00,25.5,39.7,0,12.3,180
2020-03-03 19:00:00,20.8,58.1,0,16.2,281
2020-03-03 20:00:00,16.8,73.2,0,13,256
2020-03-03 21:00:00,14.2,80.9,0,13.2,268
2020-03-03 22:00:00,12.9,86.6,0,9.7,275
2020-03-03 23:00:00,12.2,90.2,0,6.9,295
2020-03-04 00:00:00,10.7,93.3,0,2.3,315
2020-03-04 01:00:00,9.4,97.2,0,2.6,0
2020-03-04 02:00:00,8.6,97.8,0,1.5,233
2020-03-04 03:00:00,9.9,98.5,0,5.2,0
2020-03-04 04:00:00,11.7,96.9,0,3.1,255
2020-03-04 05:00:00,12.4,92.9,0,2.2,262
2020-03-04 06:00:00,12.5,92.9,0,1,200
2020-03-04 07:00:00,13,89.8,0,3.4,303
2020-03-04 08:00:00,13.4,86.8,0,4,246
2020-03-04 09:00:00,15,79.3,0,5.4,217
2020-03-04 10:00:00,16.9,70.7,0,5,165
2020-03-04 11:00:00,19.6,60.5,0,7.7,240
2020-03-04 12:00:00,22.5,49.6,0,8.7,220
2020-03-04 13:00:00,25.4,42.3,0,10.4,223
2020-03-04 14:00:00,26.4,40.1,0,13.4,273
2020-03-04 15:00:00,26.6,40.7,0,18,253
2020-03-04 16:00:00,26,43.9,0,15.7,241
2020-03-04 17:00:00,24.6,47,0,16.4,242
2020-03-04 18:00:00,22.6,52.5,0,19.3,271
2020-03-04 19:00:00,19.1,67.7,0,13.6,266
2020-03-04 20:00:00,16.6,80.5,0,10.6,274
2020-03-04 21:00:00,15.8,86.4,0,11.4,304
2020-03-04 22:00:00,15.1,91.4,0,9.8,293
2020-03-04 23:00:00,15.2,92.3,0,10.3,280
2020-03-05 00:00:00,14.8,93.5,0,8.4,258
2020-03-05 01:00:00,14.4,94.7,0,5.3,261
2020-03-05 02:00:00,14.2,95.4,0,3.5,241
2020-03-05 03:00:00,13.9,95.8,0,3,156
2020-03-05 04:00:00,13.7,96.4,0,6.2,0
2020-03-05 05:00:00,13.6,97,0,7.3,265
2020-03-05 06:00:00,13.3,97.2,0,6.2,259
2020-03-05 07:00:00,13.6,97.4,0,6.5,264
2020-03-05 08:00:00,14.4,93.8,0,3.2,292
2020-03-05 09:00:00,17.1,80.8,0,4.3,216
2020-03-05 10:00:00,19.5,70.4,0,8,278
2020-03-05 11:00:00,23,55.9,0,9.3,219
2020-03-05 12:00:00,25.1,48.5,0,9.2,152
2020-03-05 13:00:00,26.6,42,0,10,194
2020-03-05 14:00:00,27.9,33.7,0,9.3,159
2020-03-05 15:00:00,28.6,31.8,0,11.7,84
2020-03-05 16:00:00,28,39.8,0,11.6,184
2020-03-05 17:00:00,25.5,45.9,0,14.1,250
2020-03-05 18:00:00,23.8,50.2,0,11.2,243
2020-03-05 19:00:00,20.9,55.4,0,10.1,234
2020-03-05 20:00:00,16.9,68.7,0,11.2,275
2020-03-05 21:00:00,14.4,77.3,0,10.5,284
2020-03-05 22:00:00,13.2,82.5,0,9.4,271
2020-03-05 23:00:00,11.9,89.2,0,5.5,265
2020-03-06 00:00:00,10.8,92,0,4.8,301
2020-03-06 01:00:00,10.1,95.2,0,1.9,295
2020-03-06 02:00:00,9.2,97.4,0,2.5,62
2020-03-06 03:00:00,8.2,97.8,0,2,81
2020-03-06 04:00:00,7.4,97.9,0,0.9,250
2020-03-06 05:00:00,7.3,98.2,0,1.2,242
2020-03-06 06:00:00,7.3,98.6,0,2.4,113
2020-03-06 07:00:00,9.1,98.8,0,4.7,124
2020-03-06 08:00:00,14,81.2,0,5.4,77
2020-03-06 09:00:00,17.4,68.9,0,4.4,0
2020-03-06 10:00:00,20,58.8,0,5.1,20
2020-03-06 11:00:00,22.5,48.4,0,6.5,296
2020-03-06 12:00:00,24.6,45.3,0,9.8,254
2020-03-06 13:00:00,26,46.4,0,10.8,146
2020-03-06 14:00:00,26.7,43.3,0,16.8,279
2020-03-06 15:00:00,25.8,48.2,0,21.5,245
2020-03-06 16:00:00,23,58.6,0,21.5,270
2020-03-06 17:00:00,20.9,64.8,0,13.6,251
2020-03-06 18:00:00,19.9,65.8,0,9.3,221
2020-03-06 19:00:00,19.2,68.5,0,4.2,252
2020-03-06 20:00:00,18.2,71.7,0,0.6,224
2020-03-06 21:00:00,17.9,72.9,0,1.2,205
2020-03-06 22:00:00,17,86.5,0.6,2.6,173
2020-03-06 23:00:00,16.2,96.5,0.8,1.2,0
2020-03-07 00:00:00,16.1,97.9,0.9,3.1,0
2020-03-07 01:00:00,15.1,97.4,0.2,10.3,290
2020-03-07 02:00:00,14.1,94,0,7.9,258
2020-03-07 03:00:00,14,94.2,0,8.9,255
2020-03-07 04:00:00,13.9,93.7,0,7.3,281
2020-03-07 05:00:00,13,93,0,8.7,237
2020-03-07 06:00:00,11.7,95.9,0,6.5,210
2020-03-07 07:00:00,11.5,97.3,0,2.1,274
2020-03-07 08:00:00,13.7,89.1,0.1,4.4,327
2020-03-07 09:00:00,15.8,78.9,0,4.7,228
2020-03-07 10:00:00,17.5,67.7,0,5.9,225
2020-03-07 11:00:00,18.5,57.1,0,7.8,266
2020-03-07 12:00:00,20.4,46.8,0,7.4,182
2020-03-07 13:00:00,21.5,39.7,0,8.7,249
2020-03-07 14:00:00,22.5,36,0,8.4,220
2020-03-07 15:00:00,23.2,34.4,0,8.5,250
2020-03-07 16:00:00,22.9,38.5,0,11.2,216
2020-03-07 17:00:00,20.8,45.7,0,15.6,258
2020-03-07 18:00:00,18.2,51.6,0,14.5,255
2020-03-07 19:00:00,16.5,58.7,0,10.3,224
2020-03-07 20:00:00,14.8,63.9,0,6.8,252
2020-03-07 21:00:00,11.6,74.9,0,2.5,246
2020-03-07 22:00:00,9.9,82.2,0,3,304
2020-03-07 23:00:00,8.4,88.8,0,1.2,268
2020-03-08 00:00:00,8,91,0,0.9,245
2020-03-08 01:00:00,7.2,92.7,0,2.2,268
2020-03-08 02:00:00,6.7,94.7,0,1.6,55
2020-03-08 03:00:00,5.8,96.8,0,0.3,0
2020-03-08 04:00:00,5.2,97.7,0,0.3,0
2020-03-08 05:00:00,5,98.2,0,0.6,0
2020-03-08 06:00:00,4.8,98.5,0,0.4,0
2020-03-08 07:00:00,5.9,98.7,0,2.4,0
2020-03-08 08:00:00,11,87.6,0,3.9,273
2020-03-08 09:00:00,14.2,69,0,5,183
2020-03-08 10:00:00,16.4,60.2,0,6.1,269
2020-03-08 11:00:00,18.8,51.4,0,6.9,224
2020-03-08 12:00:00,20.9,43.9,0,7.4,160
2020-03-08 13:00:00,22.6,37.8,0,8.7,137
2020-03-08 14:00:00,24,35.2,0,9,169
2020-03-08 15:00:00,24.8,33.8,0,9.1,193
2020-03-08 16:00:00,24.2,37,0,11.2,275
2020-03-08 17:00:00,22.7,41.7,0,18.1,248
2020-03-08 18:00:00,19.8,51.4,0,20.3,260
2020-03-08 19:00:00,16.3,61.4,0,12.6,261
2020-03-08 20:00:00,14.2,70.7,0,10.9,279
2020-03-08 21:00:00,13,78.9,0,9.3,287
2020-03-08 22:00:00,11.9,84.9,0,6.4,297
2020-03-08 23:00:00,11,89.8,0,5.3,280
2020-03-09 00:00:00,9,94.5,0,1,294
2020-03-09 01:00:00,8.3,97.1,0,0,0
2020-03-09 02:00:00,7.3,97.6,0,0,0
2020-03-09 03:00:00,7.6,98.3,0,0,0
2020-03-09 04:00:00,8.6,98.7,0,1.1,0
2020-03-09 05:00:00,9.6,99,0,2.2,269
2020-03-09 06:00:00,9.3,99.1,0,0.9,249
2020-03-09 07:00:00,9.5,99.2,0,0.7,193
2020-03-09 08:00:00,10.3,99.3,0,1.3,124
2020-03-09 09:00:00,12.9,89,0,3.4,180
2020-03-09 10:00:00,16.6,67.2,0,3.9,82
2020-03-09 11:00:00,19.5,56.1,0,4.8,133
2020-03-09 12:00:00,22.3,47.9,0,5.6,128
2020-03-09 13:00:00,24.1,39.6,0,5.4,161
2020-03-09 14:00:00,26.2,32,0,9.1,166
2020-03-09 15:00:00,27.2,31.4,0,9.6,165
2020-03-09 16:00:00,26.1,35.9,0,9.5,180
2020-03-09 17:00:00,24.5,36.3,0,17.1,211
2020-03-09 18:00:00,22.6,42.2,0,7.6,272
2020-03-09 19:00:00,19.2,53,0,5.2,236
2020-03-09 20:00:00,16.5,64.6,0,7.3,266
2020-03-09 21:00:00,14.3,73.9,0,5.8,254
2020-03-09 22:00:00,11.9,82.7,0,3.7,284
2020-03-09 23:00:00,10.4,87.9,0,1.7,275
2020-03-10 00:00:00,9.4,90.7,0,1.7,226
2020-03-10 01:00:00,8.6,93.5,0,1.2,241
2020-03-10 02:00:00,8.1,96.2,0,0.3,0
2020-03-10 03:00:00,7.8,97.2,0,0.1,0
2020-03-10 04:00:00,7.6,97.8,0,0,0
2020-03-10 05:00:00,7.2,98,0,0.1,0
2020-03-10 06:00:00,6.6,98.2,0,0.7,0
2020-03-10 07:00:00,7.9,98.6,0,0.5,0
2020-03-10 08:00:00,13.1,82.8,0,1.7,260
2020-03-10 09:00:00,15.9,66.3,0,2.4,5
2020-03-10 10:00:00,18.4,59,0,4.8,248
2020-03-10 11:00:00,20.7,50.9,0,7.9,257
2020-03-10 12:00:00,23.4,41.2,0,10.3,241
2020-03-10 13:00:00,25.5,34.1,0,8.8,189
2020-03-10 14:00:00,27.2,32.1,0,8.2,253
2020-03-10 15:00:00,27.6,33.5,0,14.6,253
2020-03-10 16:00:00,26.5,36.7,0,22,248
2020-03-10 17:00:00,24,37.1,0,18.1,252
2020-03-10 18:00:00,21.7,38.5,0,6.3,259
2020-03-10 19:00:00,19.8,50.8,0,1.8,171
2020-03-10 20:00:00,18.3,66.1,0,2.7,168
2020-03-10 21:00:00,17,74.6,0,2.4,149
2020-03-10 22:00:00,17.1,75.1,0,1.6,102
2020-03-10 23:00:00,17.5,76,0,0.5,0
2020-03-11 00:00:00,17.5,83.1,0,0.6,0
2020-03-11 01:00:00,17.1,84,0,3.6,44
2020-03-11 02:00:00,16.3,88,0,5.2,48
2020-03-11 03:00:00,15.7,91.9,0,3.1,51
2020-03-11 04:00:00,16.1,90.8,0,1.2,49
2020-03-11 05:00:00,15.8,95,0,2.7,0
2020-03-11 06:00:00,15.8,97.3,0.3,0.4,248
2020-03-11 07:00:00,16,97.7,0,0.2,0
2020-03-11 08:00:00,16.4,95.5,0,3.1,213
2020-03-11 09:00:00,18.1,81.8,0,2.5,149
2020-03-11 10:00:00,19.6,73.6,0,3.8,263
2020-03-11 11:00:00,21.2,62.1,0,4.2,272
2020-03-11 12:00:00,23.5,52.4,0,5.7,298
2020-03-11 13:00:00,24.5,46.2,0,5.9,189
2020-03-11 14:00:00,25.7,41.8,0,7.1,333
2020-03-11 15:00:00,25.3,42.5,0,5.9,213
2020-03-11 16:00:00,25.2,43.8,0,6.8,167
2020-03-11 17:00:00,23.3,51.7,0,6.1,236
2020-03-11 18:00:00,21.6,55.6,0,7.4,234
2020-03-11 19:00:00,19.4,61.3,0,3.6,199
2020-03-11 20:00:00,17.8,63.9,0,2.7,224
2020-03-11 21:00:00,15.3,73.4,0,0.7,218
2020-03-11 22:00:00,12.8,83,0,2.2,116
2020-03-11 23:00:00,12,86.8,0,0.8,169
2020-03-12 00:00:00,10.9,92.2,0,1.7,88
2020-03-12 01:00:00,11.1,94.3,0,2.5,59
2020-03-12 02:00:00,10.4,94.5,0,1.8,69
2020-03-12 03:00:00,9.3,94.5,0,3.9,246
2020-03-12 04:00:00,9.7,96.6,0,4.3,54
2020-03-12 05:00:00,10.2,96.2,0,6.6,58
2020-03-12 06:00:00,9.4,96.8,0,4.9,148
2020-03-12 07:00:00,10.5,95.7,0,6.7,60
2020-03-12 08:00:00,14.2,80.7,0,6.7,66
2020-03-12 09:00:00,19.4,59.3,0,9.9,344
2020-03-12 10:00:00,21.9,52.2,0,15.2,321
2020-03-12 11:00:00,23.9,45.7,0,14.4,333
2020-03-12 12:00:00,25.9,40.2,0,15.8,341
2020-03-12 13:00:00,26.1,40,0,15,282
2020-03-12 14:00:00,25.6,42.8,0,17.7,360
2020-03-12 15:00:00,25.3,47.1,0,19.5,323
2020-03-12 16:00:00,25.2,49.5,0,20.6,312
2020-03-12 17:00:00,23.1,58.6,0,18,278
2020-03-12 18:00:00,22,60.4,0,17.3,318
2020-03-12 19:00:00,20.6,65.7,0,9.9,301
2020-03-12 20:00:00,19.3,73.8,0,4.7,237
2020-03-12 21:00:00,18.2,82.2,0,4.4,179
2020-03-12 22:00:00,17,88.5,0,3.7,153
2020-03-12 23:00:00,17.1,89.2,0,1.6,127
2020-03-13 00:00:00,17.6,86.3,0,3.9,250
2020-03-13 01:00:00,17.3,87.6,0,0.8,0
2020-03-13 02:00:00,17,88.6,0,2,0
2020-03-13 03:00:00,16.2,90.8,0,1,128
2020-03-13 04:00:00,16.2,93.2,0.6,1.5,156
2020-03-13 05:00:00,15.9,96.4,0.1,1.2,80
2020-03-13 06:00:00,16,97.3,0.1,4.1,13
2020-03-13 07:00:00,16.2,96.4,0.1,9.4,0
2020-03-13 08:00:00,17.2,93.5,0,7.3,344
2020-03-13 09:00:00,19,82.8,0,13.1,340
2020-03-13 10:00:00,21.6,67.6,0,18.4,360
2020-03-13 11:00:00,22.4,56,0,25.1,333
2020-03-13 12:00:00,16.3,85.6,0.7,20.4,226
2020-03-13 13:00:00,16.4,85.3,0,11.1,268
2020-03-13 14:00:00,18.7,64.4,0,11.4,226
2020-03-13 15:00:00,18.9,60.8,0,7.3,223
2020-03-13 16:00:00,19.5,56.4,0,9.6,145
2020-03-13 17:00:00,19.7,48.3,0,9.6,246
2020-03-13 18:00:00,18.2,48.4,0,8.7,195
2020-03-13 19:00:00,15.8,55.9,0,5.6,208
2020-03-13 20:00:00,12.1,70.7,0,1.9,209
2020-03-13 21:00:00,8.8,85.1,0,0.9,270
2020-03-13 22:00:00,7.6,91.1,0,0.4,0
2020-03-13 23:00:00,6.6,95.4,0,0.8,0
2020-03-14 00:00:00,5.9,96.4,0,0.3,0
2020-03-14 01:00:00,5.6,97.6,0,0.1,147
2020-03-14 02:00:00,4.8,97.8,0,1.1,0
2020-03-14 03:00:00,3.8,98,0,0.4,0
2020-03-14 04:00:00,3.3,98.4,0,0.3,0
2020-03-14 05:00:00,3,98.6,0.1,1.9,0
2020-03-14 06:00:00,2.5,98.7,0,2.6,276
2020-03-14 07:00:00,3.5,99,0,0.9,0
2020-03-14 08:00:00,8.1,99,0,1,0
2020-03-14 09:00:00,13.1,73.1,0,5.6,201
2020-03-14 10:00:00,16.1,58.7,0,6.8,152
2020-03-14 11:00:00,18.9,45.8,0,10.1,180
2020-03-14 12:00:00,20.6,40.4,0,10.4,139
2020-03-14 13:00:00,21.2,40.4,0,11.2,222
2020-03-14 14:00:00,22.3,36.9,0,12.2,260
2020-03-14 15:00:00,23.2,32.8,0,10,246
2020-03-14 16:00:00,21.9,43.3,0,17.4,244
2020-03-14 17:00:00,20.4,47.6,0,17.2,204
2020-03-14 18:00:00,18.2,53.9,0,16.8,262
2020-03-14 19:00:00,15.8,62.1,0,10.3,228
2020-03-14 20:00:00,13.8,69.6,0,6.5,242
2020-03-14 21:00:00,10.9,80,0,5.1,259
2020-03-14 22:00:00,9.5,86.1,0,4.5,256
2020-03-14 23:00:00,7.2,93.8,0,1.9,293
2020-03-15 00:00:00,6.6,96.9,0,2.2,260
2020-03-15 01:00:00,8.2,96.3,0,4.4,246
2020-03-15 02:00:00,6.5,96.7,0,2.3,273
2020-03-15 03:00:00,5.2,97.1,0,2.4,242
2020-03-15 04:00:00,4.5,98,0,3.2,240
2020-03-15 05:00:00,4.6,98.3,0,1.2,281
2020-03-15 06:00:00,4.2,98.7,0,1.1,0
2020-03-15 07:00:00,6.1,98.9,0,4,241
2020-03-15 08:00:00,10.6,86.7,0,6.3,246
2020-03-15 09:00:00,14.1,69,0,7,249
2020-03-15 10:00:00,16.5,61.6,0,6.1,181
2020-03-15 11:00:00,18.8,54.7,0,7.7,165
2020-03-15 12:00:00,20.9,48.4,0,7.1,156
2020-03-15 13:00:00,22.5,43,0,11.1,239
2020-03-15 14:00:00,23.9,38.2,0,8.6,218
2020-03-15 15:00:00,24.9,36.9,0,11.2,184
2020-03-15 16:00:00,24.2,40.5,0,17.4,248
2020-03-15 17:00:00,22.3,45.2,0,18.6,253
2020-03-15 18:00:00,20,50.8,0,18.2,252
2020-03-15 19:00:00,16.9,59.5,0,11.8,254
2020-03-15 20:00:00,14.7,72.3,0,10.8,284
2020-03-15 21:00:00,13.3,81.4,0,8.9,284
2020-03-15 22:00:00,12.1,88.1,0,7,307
2020-03-15 23:00:00,11.1,92.6,0,5.1,293
2020-03-16 00:00:00,9.4,95.7,0,2.9,302
2020-03-16 01:00:00,7.8,97.4,0,0.8,301
2020-03-16 02:00:00,7.1,98.2,0,0.2,0
2020-03-16 03:00:00,6.3,98.5,0,0.1,0
2020-03-16 04:00:00,7.3,98.9,0,0.8,0
2020-03-16 05:00:00,8.6,99,0,0.4,264
2020-03-16 06:00:00,9.2,99,0,0,0
2020-03-16 07:00:00,9.7,99.1,0.1,1.2,0
2020-03-16 08:00:00,10.2,99.2,0,1.5,234
2020-03-16 09:00:00,11.8,95.7,0,3.4,0
2020-03-16 10:00:00,15.4,73,0,6.6,170
2020-03-16 11:00:00,18,62.8,0,6.6,139
2020-03-16 12:00:00,20.3,54,0,9.3,256
2020-03-16 13:00:00,21.3,50.5,0,9.3,261
2020-03-16 14:00:00,22.7,46.2,0,7.6,271
2020-03-16 15:00:00,23.4,43.8,0,8.6,216
2020-03-16 16:00:00,22.4,49.2,0,11.6,232
2020-03-16 17:00:00,20.4,55.3,0,15.6,236
2020-03-16 18:00:00,18.5,60.3,0,13,223
2020-03-16 19:00:00,16.7,66.5,0,10.3,227
2020-03-16 20:00:00,14.5,77,0,5.4,257
2020-03-16 21:00:00,12.5,85.8,0,3.7,268
2020-03-16 22:00:00,10.8,92.1,0,0.9,255
2020-03-16 23:00:00,10.3,96.4,0,1.4,298
2020-03-17 00:00:00,10.1,97.5,0,0.7,0
2020-03-17 01:00:00,11.6,98.2,0,2.8,0
2020-03-17 02:00:00,12.7,97.6,0,3.7,271
2020-03-17 03:00:00,13.2,96.5,0,3.2,231
2020-03-17 04:00:00,13.4,94.4,0,2.3,243
2020-03-17 05:00:00,13.2,96.2,0,2.2,243
2020-03-17 06:00:00,12.8,97.4,0,3,173
2020-03-17 07:00:00,12.5,97.8,0,3.1,114
2020-03-17 08:00:00,12.5,97.9,0,4.3,218
2020-03-17 09:00:00,13,93.1,0,3.6,257
2020-03-17 10:00:00,15.6,79.5,0,4.2,306
2020-03-17 11:00:00,18.8,65.8,0,7.4,149
2020-03-17 12:00:00,21.3,55.2,0,8.6,185
2020-03-17 13:00:00,23.1,47.8,0,11,176
2020-03-17 14:00:00,24.1,46,0,10.7,248
2020-03-17 15:00:00,24,47.8,0,12.1,236
2020-03-17 16:00:00,23.9,50,0,10,215
2020-03-17 17:00:00,22.6,53.8,0,11.8,240
2020-03-17 18:00:00,20.3,61.2,0,9,215
2020-03-17 19:00:00,17.5,71.1,0,6.9,210
2020-03-17 20:00:00,15.4,79.2,0,9.4,291
2020-03-17 21:00:00,14.2,86,0,9.7,276
2020-03-17 22:00:00,13.2,90.8,0,8.2,294
2020-03-17 23:00:00,12.2,93.3,0,5.9,306
2020-03-18 00:00:00,10.6,94.8,0,3.7,301
2020-03-18 01:00:00,8.6,96.9,0,0.4,271
2020-03-18 02:00:00,7.9,97.9,0,0.6,0
2020-03-18 03:00:00,7,98.4,0,0,0
2020-03-18 04:00:00,7.3,98.7,0,0,0
2020-03-18 05:00:00,8.2,99,0,2.6,0
2020-03-18 06:00:00,9.6,99.2,0,5.7,252
2020-03-18 07:00:00,10.4,99.4,0,6.2,266
2020-03-18 08:00:00,11.1,99.4,0,4.3,264
2020-03-18 09:00:00,12.1,98.6,0,3.4,238
2020-03-18 10:00:00,15.4,73.8,0,4.9,265
2020-03-18 11:00:00,18.1,63.2,0,6,153
2020-03-18 12:00:00,19.8,58.3,0,7.5,265
2020-03-18 13:00:00,22.2,49.1,0,8.1,300
2020-03-18 14:00:00,23.9,44.1,0,10.4,258
2020-03-18 15:00:00,22.8,45.6,0,17.5,217
2020-03-18 16:00:00,21.3,46.3,0,19.2,247
2020-03-18 17:00:00,19.4,53.4,0,19.7,270
2020-03-18 18:00:00,16.7,62.1,0,18.2,268
2020-03-18 19:00:00,13.8,73.4,0,13.9,267
2020-03-18 20:00:00,12.2,81.4,0,12.6,278
2020-03-18 21:00:00,11.2,86,0,9.1,292
2020-03-18 22:00:00,9.8,89.2,0,4.5,298
2020-03-18 23:00:00,7.7,95.1,0,1.7,0
2020-03-19 00:00:00,7.4,97.3,0,0.3,346
2020-03-19 01:00:00,7.2,98.2,0,2.3,0
2020-03-19 02:00:00,5.6,98.1,0,0.5,141
2020-03-19 03:00:00,4.4,98.5,0,0,0
2020-03-19 04:00:00,4.3,98.7,0,1,0
2020-03-19 05:00:00,5.8,98.9,0,0.8,0
2020-03-19 06:00:00,5.8,98.9,0.1,0.6,219
2020-03-19 07:00:00,5.9,99,0,0.9,228
2020-03-19 08:00:00,8,99.1,0,2.1,0
2020-03-19 09:00:00,11.6,83.4,0,3.3,262
2020-03-19 10:00:00,15.3,65.5,0,7.7,148
2020-03-19 11:00:00,17.6,57.2,0,7.1,132
2020-03-19 12:00:00,20,47.1,0,7.2,279
2020-03-19 13:00:00,21.8,39.3,0,10.2,216
2020-03-19 14:00:00,23.6,32.9,0,9.8,163
2020-03-19 15:00:00,24.5,31.8,0,8.3,110
2020-03-19 16:00:00,24.4,35.5,0,11.6,162
2020-03-19 17:00:00,22.5,42.9,0,13.3,243
2020-03-19 18:00:00,19.6,51.3,0,9.1,229
2020-03-19 19:00:00,16.4,62,0,8.5,255
2020-03-19 20:00:00,14.4,72.8,0,8.8,259
2020-03-19 21:00:00,12.8,81.8,0,6,289
2020-03-19 22:00:00,11.3,88.4,0,3.8,306
2020-03-19 23:00:00,9.1,95.2,0,1.3,331
2020-03-20 00:00:00,8.3,97.3,0,0.3,0
2020-03-20 01:00:00,7.2,97.8,0,0.2,246
2020-03-20 02:00:00,6.7,98.3,0,0.1,226
2020-03-20 03:00:00,6.8,98.6,0,0.7,224
2020-03-20 04:00:00,7.6,98.8,0,0.1,217
2020-03-20 05:00:00,7.3,98.9,0,3.7,0
2020-03-20 06:00:00,7.9,99.1,0,2.4,85
2020-03-20 07:00:00,8.7,99.1,0.1,5.4,81
2020-03-20 08:00:00,9.6,97.1,0,4,44
2020-03-20 09:00:00,12.4,84.7,0,4.3,86
2020-03-20 10:00:00,16.6,71.6,0,4.3,0
2020-03-20 11:00:00,18.5,64,0,5.4,150
2020-03-20 12:00:00,19.9,59,0,5.3,200
2020-03-20 13:00:00,22.1,50.9,0,6.6,234
2020-03-20 14:00:00,23.5,44.9,0,7.7,208
2020-03-20 15:00:00,24.8,41.2,0,8.2,135
2020-03-20 16:00:00,25.3,42.7,0,9.9,281
2020-03-20 17:00:00,23.2,51.6,0,18.5,270
2020-03-20 18:00:00,19.5,60.3,0,20.3,255
2020-03-20 19:00:00,16.3,74.9,0,16,262
2020-03-20 20:00:00,14.5,85.8,0,13.9,260
2020-03-20 21:00:00,14.5,85.5,0,10.1,268
2020-03-20 22:00:00,14.5,84.8,0,5,223
2020-03-20 23:00:00,14.6,83.5,0,5.8,219
2020-03-21 00:00:00,14.6,83.8,0,7.6,246
2020-03-21 01:00:00,13.9,90.2,0,4.7,248
2020-03-21 02:00:00,13.7,90.4,0,2.4,255
2020-03-21 03:00:00,14,87.5,0,5,281
2020-03-21 04:00:00,14.1,83.6,0,7.7,325
2020-03-21 05:00:00,14.1,81.9,0,4.3,24
2020-03-21 06:00:00,13.2,87.1,0,7.9,59
2020-03-21 07:00:00,12.7,87.4,0,11.1,60
2020-03-21 08:00:00,12.9,80.9,0,19.6,57
2020-03-21 09:00:00,14.7,72.6,0,20.9,32
2020-03-21 10:00:00,17,62.6,0,18.4,47
2020-03-21 11:00:00,18.5,55.9,0,20.4,25
2020-03-21 12:00:00,17.6,58.1,0,16.2,16
2020-03-21 13:00:00,18.3,55.7,0,16.9,1
2020-03-21 14:00:00,18.9,53.4,0,17.8,18
2020-03-21 15:00:00,18.3,54.3,0,15.6,31
2020-03-21 16:00:00,18.7,52.2,0,12.1,342
2020-03-21 17:00:00,19.2,50.1,0,13.2,352
2020-03-21 18:00:00,18.4,50.5,0,15.8,324
2020-03-21 19:00:00,17.6,50.2,0,10.4,342
2020-03-21 20:00:00,15.7,55.6,0,8.8,8
2020-03-21 21:00:00,16,57.2,0,8.1,26
2020-03-21 22:00:00,16.2,56.6,0,7.5,20
2020-03-21 23:00:00,15,61.4,0,8.3,21
2020-03-22 00:00:00,15,62.9,0,11.3,65
2020-03-22 01:00:00,14.9,64.1,0,13.7,48
2020-03-22 02:00:00,14.8,64.4,0,10.8,35
2020-03-22 03:00:00,14.5,65.5,0,6.7,57
2020-03-22 04:00:00,15.1,62.2,0,11.4,3
2020-03-22 05:00:00,15,63.4,0,10.5,9
2020-03-22 06:00:00,15.3,62.6,0,11.5,36
2020-03-22 07:00:00,15.4,62.5,0,8.3,26
2020-03-22 08:00:00,16.4,58.7,0,10.2,46
2020-03-22 09:00:00,18.7,51.3,0,15.4,360
2020-03-22 10:00:00,20,46.5,0,19.4,24
2020-03-22 11:00:00,21.9,40.2,0,26.6,336
2020-03-22 12:00:00,22.5,38.9,0,23.8,24
2020-03-22 13:00:00,23.5,36.3,0,23,8
2020-03-22 14:00:00,23.3,36.5,0,21.6,7
2020-03-22 15:00:00,23.6,35.3,0,19,344
2020-03-22 16:00:00,23.6,35.4,0,19.1,354
2020-03-22 17:00:00,22.6,38.1,0,19.8,11
2020-03-22 18:00:00,20.8,43.2,0,16.7,11
2020-03-22 19:00:00,18.9,49,0,9.9,14
2020-03-22 20:00:00,17.1,54.9,0,8.6,328
2020-03-22 21:00:00,15.2,61.4,0,5.5,308
2020-03-22 22:00:00,13.9,67.2,0,4.9,28
2020-03-22 23:00:00,16.2,61.2,0,14.4,26
2020-03-23 00:00:00,15.2,64.2,0,18.1,42
2020-03-23 01:00:00,14.7,64.4,0,17.9,29
2020-03-23 02:00:00,14.5,65.7,0,19.8,54
